Date,Open,High,Low,Close,Adj Close,Volume
2018-06-21,142.250000,142.389999,139.119995,139.529999,121.435936,5914900
2018-06-22,140.899994,142.500000,139.770004,139.940002,121.792793,5114700
2018-06-25,138.860001,138.979996,135.179993,136.580002,118.868492,6078200
2018-06-26,136.750000,137.330002,135.279999,135.539993,117.963371,4285300
2018-06-27,136.770004,139.460007,134.580002,134.610001,117.153961,5665000
2018-06-28,134.179993,136.720001,132.679993,136.029999,118.389793,4215900
2018-06-29,136.610001,137.850006,135.580002,135.669998,118.076492,4107900
2018-07-02,133.800003,136.429993,133.199997,136.289993,118.616096,3172600
2018-07-03,137.000000,137.350006,133.330002,133.830002,116.475098,1837400
2018-07-05,135.009995,136.089996,134.089996,135.809998,118.198341,3366300
2018-07-06,135.110001,135.860001,133.320007,135.410004,117.850235,3179600
2018-07-09,136.220001,141.050003,136.100006,140.970001,122.689186,5562300
2018-07-10,141.610001,141.860001,140.139999,141.250000,122.932884,3761700
2018-07-11,138.130005,139.389999,135.839996,136.759995,119.025146,5231700
2018-07-12,138.500000,139.729996,136.830002,139.419998,121.340233,4250800
2018-07-13,139.539993,141.250000,139.070007,140.750000,122.497726,2838700
2018-07-16,140.880005,140.880005,137.899994,138.080002,120.173965,3723100
2018-07-17,136.979996,139.330002,136.529999,138.949997,120.931145,3306000
2018-07-18,139.000000,141.500000,138.330002,141.119995,122.819763,4394800
2018-07-19,139.570007,140.539993,139.050003,139.419998,122.084183,3576700
2018-07-20,138.360001,138.580002,136.639999,136.820007,119.807449,5247000
2018-07-23,136.619995,136.800003,135.600006,136.279999,119.334641,3542300
2018-07-24,138.899994,140.600006,137.360001,137.970001,120.814484,5064700
2018-07-25,138.000000,141.050003,136.669998,140.479996,123.012398,5041800
2018-07-26,140.750000,143.550003,140.070007,142.580002,124.851288,5385600
2018-07-27,143.949997,143.949997,140.779999,142.559998,124.833763,4649400
2018-07-30,145.710007,146.699997,139.059998,139.750000,122.373161,13837700
2018-07-31,141.970001,144.779999,140.169998,143.800003,125.919579,7608700
2018-08-01,142.970001,143.070007,138.110001,138.539993,121.313606,6364500
2018-08-02,137.070007,138.710007,135.690002,138.009995,120.849503,4195000
2018-08-03,138.199997,138.600006,137.070007,138.509995,121.287354,3594100
2018-08-06,138.520004,140.669998,137.970001,139.479996,122.136703,3125200
2018-08-07,140.610001,143.320007,140.300003,142.380005,124.676147,4813000
2018-08-08,142.320007,142.399994,139.259995,139.710007,122.338142,3435100
2018-08-09,140.100006,140.899994,138.250000,138.520004,121.296112,3338500
2018-08-10,137.520004,137.520004,134.729996,135.919998,119.019363,6268600
2018-08-13,135.919998,136.729996,134.720001,135.020004,118.231308,3879400
2018-08-14,135.600006,136.449997,134.669998,134.919998,118.143738,3537900
2018-08-15,133.250000,133.250000,129.429993,132.020004,115.604317,5682200
2018-08-16,133.720001,136.550003,133.649994,136.259995,119.317123,5539400
2018-08-17,135.649994,140.210007,135.440002,139.339996,122.014137,6611700
2018-08-20,139.820007,140.550003,138.559998,138.669998,121.427475,3311100
2018-08-21,139.070007,140.960007,139.070007,139.990005,122.583313,3021400
2018-08-22,140.320007,140.699997,139.360001,139.630005,122.268097,2209500
2018-08-23,139.050003,139.169998,136.419998,136.789993,119.781212,3905300
2018-08-24,137.820007,138.550003,136.889999,138.210007,121.024658,2565400
2018-08-27,139.399994,142.380005,139.300003,142.039993,124.378426,4770900
2018-08-28,143.419998,143.770004,141.490005,142.000000,124.343369,3234000
2018-08-29,142.429993,142.589996,141.289993,141.860001,124.220772,3369900
2018-08-30,141.029999,141.470001,138.449997,139.059998,121.768936,4773300
2018-08-31,138.520004,140.220001,138.380005,138.850006,121.585075,4552200
2018-09-04,137.860001,139.000000,136.929993,138.240005,121.050934,3955600
2018-09-05,138.330002,141.100006,137.679993,140.589996,123.108681,4579400
2018-09-06,140.339996,141.869995,140.059998,141.570007,123.966827,4588100
2018-09-07,140.729996,142.139999,140.050003,141.320007,123.747978,4173400
2018-09-10,141.770004,142.509995,141.690002,142.050003,124.387177,3069100
2018-09-11,140.610001,142.449997,140.369995,142.029999,124.369675,2583200
2018-09-12,141.580002,144.750000,140.619995,144.279999,126.339890,5630600
2018-09-13,145.050003,146.460007,144.520004,145.539993,127.443237,3670700
2018-09-14,145.630005,147.199997,143.229996,144.899994,126.882820,4699600
2018-09-17,144.850006,148.059998,144.550003,146.220001,128.038666,3827100
2018-09-18,147.000000,149.279999,146.270004,149.070007,130.534271,4496400
2018-09-19,149.759995,153.110001,149.369995,152.759995,133.765457,6000100
2018-09-20,155.410004,157.720001,154.460007,156.000000,136.602600,6774100
2018-09-21,156.630005,157.289993,154.800003,156.380005,136.935333,5932100
2018-09-24,156.000000,156.100006,153.770004,154.000000,134.851288,3844500
2018-09-25,154.119995,154.500000,152.809998,154.089996,134.930099,3454600
2018-09-26,153.949997,155.149994,152.889999,153.169998,134.124481,3096100
2018-09-27,153.020004,154.050003,151.199997,152.470001,133.511536,2674100
2018-09-28,152.000000,152.910004,150.559998,152.490005,133.529022,3599900
2018-10-01,153.610001,154.500000,151.679993,152.279999,133.345169,3736300
2018-10-02,152.289993,155.380005,151.500000,154.820007,135.569321,4344000
2018-10-03,156.000000,159.369995,155.789993,158.220001,138.546570,6043300
2018-10-04,158.029999,158.550003,155.199997,156.750000,137.259354,4130800
2018-10-05,156.509995,156.809998,151.610001,153.309998,134.247070,4955100
2018-10-08,151.949997,153.660004,150.880005,153.350006,134.282104,3463200
2018-10-09,152.610001,152.610001,149.080002,149.460007,130.875809,4996900
2018-10-10,148.699997,149.169998,143.720001,143.720001,125.849533,9419300
2018-10-11,142.949997,145.889999,139.839996,140.970001,123.441444,7608300
2018-10-12,144.020004,144.399994,139.750000,142.070007,124.404732,5596200
2018-10-15,142.000000,143.179993,141.119995,141.800003,124.168304,3741700
2018-10-16,143.350006,143.889999,141.270004,143.710007,125.840775,3573400
2018-10-17,143.080002,143.520004,141.110001,141.339996,123.765442,4807500
2018-10-18,140.160004,140.800003,134.470001,135.800003,118.914299,10250200
2018-10-19,136.190002,136.929993,131.270004,131.320007,115.724228,7055100
2018-10-22,132.679993,133.130005,128.660004,128.710007,113.424194,7858900
2018-10-23,119.680000,122.500000,115.620003,118.980003,104.849747,24113300
2018-10-24,120.000000,121.639999,112.250000,112.339996,98.998322,15304200
2018-10-25,114.830002,117.089996,112.500000,115.629997,101.897598,13568900
2018-10-26,114.099998,116.430000,112.360001,115.050003,101.386475,10820400
2018-10-29,116.879997,118.349998,112.059998,113.980003,100.443565,8069600
2018-10-30,114.000000,117.739998,113.099998,117.459999,103.510269,8057600
2018-10-31,119.410004,122.889999,119.260002,121.320000,106.911835,10341300
2018-11-01,122.589996,125.230003,120.940002,124.699997,109.890427,10138900
2018-11-02,127.050003,128.300003,124.260002,125.790001,110.850998,7683900
2018-11-05,126.089996,126.949997,124.550003,126.410004,111.397346,4844200
2018-11-06,126.400002,129.500000,126.309998,129.330002,113.970589,4728200
2018-11-07,133.520004,135.220001,130.880005,135.100006,119.055305,7551900
2018-11-08,133.830002,134.699997,130.899994,131.389999,115.785934,6269400
2018-11-09,129.589996,129.600006,125.730003,126.910004,111.837975,7248400
2018-11-12,127.180000,128.410004,124.589996,125.000000,110.154770,5870100
2018-11-13,125.500000,129.789993,125.279999,125.959999,111.000786,5820200
2018-11-14,127.269997,129.000000,123.730003,125.099998,110.242928,5516300
2018-11-15,124.320000,130.279999,123.129997,129.419998,114.049873,5815200
2018-11-16,128.789993,131.919998,128.050003,129.960007,114.525764,5957700
2018-11-19,129.149994,129.490005,125.599998,125.980003,111.018417,5385600
2018-11-20,123.849998,123.970001,121.230003,122.269997,107.749016,7746200
2018-11-21,122.820000,126.220001,122.510002,123.870003,109.158997,4759500
2018-11-23,121.959999,124.050003,121.570000,122.320000,107.793068,3130100
2018-11-26,123.650002,125.790001,123.160004,124.800003,109.978569,4696600
2018-11-27,124.000000,124.599998,122.389999,124.599998,109.802299,4049400
2018-11-28,125.300003,130.779999,123.839996,130.770004,115.239532,5745200
2018-11-29,130.800003,130.910004,127.589996,130.229996,114.763680,4999600
2018-11-30,130.050003,135.970001,129.839996,135.669998,119.557625,8458200
2018-12-03,141.880005,142.410004,138.529999,138.949997,122.448067,9365800
2018-12-04,138.080002,138.080002,129.039993,129.320007,113.961769,8113400
2018-12-06,125.220001,128.690002,124.050003,128.369995,113.124573,6595200
2018-12-07,129.100006,129.979996,122.750000,123.550003,108.877007,6413700
2018-12-10,122.410004,124.370003,121.160004,123.389999,108.735992,5970900
2018-12-11,127.180000,127.980003,122.250000,123.239998,108.603813,4449900
2018-12-12,125.739998,127.970001,125.099998,125.370003,110.480865,5544100
2018-12-13,126.449997,129.110001,125.040001,125.900002,110.947914,4544100
2018-12-14,123.419998,127.739998,123.150002,126.769997,111.714600,4483300
2018-12-17,126.800003,127.650002,123.680000,124.470001,109.687744,5662300
2018-12-18,125.870003,128.750000,123.599998,124.269997,109.511497,5377900
2018-12-19,125.070000,128.949997,120.800003,122.330002,107.801910,6416500
2018-12-20,121.739998,124.540001,120.760002,121.550003,107.114532,7563500
2018-12-21,121.730003,123.730003,119.570000,120.070000,105.810303,10034100
2018-12-24,118.169998,119.589996,116.669998,116.949997,103.060829,2986600
2018-12-26,118.000000,124.769997,116.089996,124.760002,109.943306,5093700
2018-12-27,121.800003,126.690002,120.930000,126.669998,111.626465,4599000
2018-12-28,127.129997,128.250000,125.050003,125.610001,110.692368,3813500
2018-12-31,126.599998,128.110001,124.500000,127.070000,111.978958,3455200
2019-01-02,124.029999,127.879997,123.000000,126.379997,111.370911,4783200
2019-01-03,125.309998,125.500000,120.440002,121.510002,107.079285,6165800
2019-01-04,124.169998,128.589996,123.699997,128.149994,112.930679,5456600
2019-01-07,128.589996,129.600006,126.699997,128.229996,113.001198,4653400
2019-01-08,129.899994,131.500000,128.229996,129.770004,114.358307,4202600
2019-01-09,131.089996,132.220001,129.910004,130.270004,114.798935,4865600
2019-01-10,128.610001,133.119995,127.250000,132.960007,117.169456,3418500
2019-01-11,131.080002,132.320007,130.050003,132.100006,116.411606,2908600
2019-01-14,130.309998,132.389999,129.130005,131.800003,116.147240,4482300
2019-01-15,132.110001,133.110001,129.559998,130.690002,115.169044,3224100
2019-01-16,130.759995,132.520004,130.240005,131.660004,116.023842,3636900
2019-01-17,130.470001,135.899994,129.160004,134.539993,118.561813,6878500
2019-01-18,135.100006,137.720001,133.660004,136.600006,121.151596,6122400
2019-01-22,134.929993,134.940002,131.169998,132.240005,117.284698,5188700
2019-01-23,133.039993,133.490005,130.149994,131.820007,116.912186,3123600
2019-01-24,131.410004,132.990005,131.199997,132.729996,117.719246,3943600
2019-01-25,134.770004,136.889999,133.889999,136.860001,121.382172,6417400
2019-01-28,126.989998,127.800003,123.150002,124.370003,110.304710,17421400
2019-01-29,125.610001,128.389999,125.610001,126.529999,112.220406,8550800
2019-01-30,127.930000,131.350006,126.309998,130.110001,115.395561,7181600
2019-01-31,130.320007,133.339996,129.039993,133.160004,118.100616,6643300
2019-02-01,133.029999,133.860001,130.110001,130.910004,116.105064,5646700
2019-02-04,130.880005,131.309998,130.100006,130.880005,116.078476,4541700
