Date,Open,High,Low,Close,Adj Close,Volume
2022-11-10,106.739128,108.076920,106.078598,107.984947,97.320908,3779001
2022-11-11,108.352844,111.613708,107.984947,111.187294,100.207016,4101443
2022-11-14,110.827759,111.964882,109.481606,109.556854,98.737579,3127899
2022-11-15,110.802673,111.605354,108.503342,109.715721,98.880760,3008060
2022-11-16,109.908028,109.908028,107.366219,107.642143,97.011955,3837127
2022-11-17,105.476585,106.371239,104.239128,106.312706,97.158699,2689804
2022-11-18,107.023415,107.307693,105.267555,105.986626,96.860687,3798616
2022-11-21,105.886292,106.923080,105.543480,106.714050,97.525482,2575586
2022-11-22,107.148827,107.583611,106.454849,107.525085,98.266693,2101492
2022-11-23,107.516724,107.959869,106.387962,107.023415,97.808212,2810241
2022-11-25,107.759193,108.545151,107.458191,107.892975,98.602890,1055350
2022-11-28,107.115387,107.508362,103.779266,104.214050,95.240738,3317106
2022-11-29,103.745819,105.635452,103.687294,105.459869,96.379288,2228268
2022-11-30,105.267555,105.560204,101.471573,105.326088,96.257027,6973398
2022-12-01,106.438126,107.750839,104.774246,105.342812,96.272316,3156005
2022-12-02,104.314384,106.396324,103.879601,106.178932,97.036446,2178992
2022-12-05,104.573578,104.899666,103.904678,104.205688,95.233093,2563148
2022-12-06,104.640465,105.125420,103.102005,104.163879,95.194893,2295722
2022-12-07,103.954849,106.446487,103.762543,105.643814,96.547394,3230994
2022-12-08,106.187294,108.227425,104.891304,105.351173,96.279945,4527219
2022-12-09,106.003342,106.630432,105.075249,105.150505,96.096573,2792540
2022-12-12,105.418060,106.095322,103.846153,106.061874,96.929451,4637849
2022-12-13,108.235786,108.712372,105.744148,106.429764,97.265678,3895252
2022-12-14,105.769234,107.416389,104.381271,105.426422,96.348724,3702457
2022-12-15,104.339462,104.581940,101.797661,102.324417,93.513809,3990454
2022-12-16,101.429764,101.839462,100.342812,101.747490,92.986557,9089361
2022-12-19,101.446487,103.486626,101.304352,102.115387,93.322784,2918360
2022-12-20,101.998329,102.282608,100.919731,101.011703,92.314133,3471988
2022-12-21,101.864548,103.545151,101.596992,103.227425,94.339073,3083408
2022-12-22,102.190636,102.424751,99.665550,101.663879,92.910156,2617326
2022-12-23,100.994980,101.170570,98.494980,100.451508,91.802170,3120723
2022-12-27,100.451508,101.028427,99.632111,100.518394,91.863312,2166195
2022-12-28,100.627090,101.170570,98.871239,98.904678,90.388535,2345356
2022-12-29,99.389633,101.053513,99.080269,100.811035,92.130737,2464717
2022-12-30,100.041809,100.359535,99.088631,100.267555,91.634056,2506816
2023-01-03,101.605354,102.541809,100.643814,102.399666,93.582588,3124909
2023-01-04,103.135452,104.757523,102.600334,104.640465,95.630440,3312561
2023-01-05,103.854515,104.155518,102.391304,102.809364,93.957008,3117494
2023-01-06,104.230766,106.295990,103.469902,105.953178,96.830124,2890732
2023-01-09,106.187294,108.244148,105.443146,106.011703,96.883614,3434075
2023-01-10,106.245819,107.182274,105.936455,107.132111,97.907547,1971128
2023-01-11,107.801003,108.018394,106.705688,107.959869,98.664032,2408146
2023-01-12,108.361206,108.545151,106.847824,108.152176,98.839775,2200042
2023-01-13,107.374580,108.369568,107.190636,108.285950,98.962036,2025306
2023-01-17,108.494980,108.612038,105.677261,105.852844,96.738426,4199036
2023-01-18,106.061874,106.346153,102.224083,102.633781,93.796547,5093166
2023-01-19,102.006691,102.249161,98.929764,99.021736,90.495514,5955721
2023-01-20,99.122070,100.928093,97.625420,100.877930,92.191879,5230706
2023-01-23,100.844482,103.595322,100.677261,102.525085,93.697205,4080991
2023-01-24,97.023415,100.334450,95.735786,96.153847,87.874557,12290694
2023-01-25,95.735786,97.190636,94.272575,94.423080,86.292824,7167867
2023-01-26,94.908028,95.401337,93.444817,94.941475,86.766579,5532218
2023-01-27,95.091972,96.806023,94.866219,96.362877,88.065590,4920942
2023-01-30,95.710701,96.989967,94.113708,94.130432,86.025375,7059868
2023-01-31,94.607025,96.220734,93.963211,96.220734,87.935692,6065155
2023-02-01,95.777596,97.608696,95.025085,96.872910,88.531708,3708557
2023-02-02,97.065216,101.045151,96.580269,100.576920,91.916786,5880971
2023-02-03,99.439796,99.690636,97.650505,98.235786,89.777237,3208150
2023-02-06,97.650505,98.043480,96.889633,97.408028,89.020752,2974811
2023-02-07,96.839462,98.001671,95.961540,97.742477,89.326401,2610509
2023-02-08,97.132111,97.566887,96.162209,96.362877,88.065590,3003993
2023-02-09,97.349495,97.650505,94.030098,94.423080,86.292824,4307872
2023-02-10,94.673912,95.501671,94.230766,95.217392,87.018730,2720302
2023-02-13,95.627090,96.672241,95.150505,96.387962,88.088516,2688130
2023-02-14,95.978264,96.220734,94.439796,95.493309,87.270905,2944911
2023-02-15,95.025085,96.003342,94.648827,95.978264,87.714088,3022651
2023-02-16,94.063545,94.765884,92.608696,93.645485,86.940941,3223340
2023-02-17,93.612038,94.515053,92.541809,94.473244,87.709427,3381929
2023-02-21,93.645485,93.979935,91.287628,91.346153,84.806229,4651364
2023-02-22,91.580269,92.290970,90.727425,91.086960,84.565582,3175380
2023-02-23,91.722404,92.215721,90.309364,91.061874,84.542297,3520785
2023-02-24,90.392975,90.752510,89.264214,90.133781,83.680649,3424028
2023-02-27,91.020065,92.550163,90.468224,90.526756,84.045494,4252976
2023-02-28,90.401337,91.070236,89.673912,90.083611,83.634071,4043078
2023-03-01,92.842812,93.921402,91.755852,92.148827,85.551430,5877981
2023-03-02,91.764214,92.173912,90.066887,91.889633,85.310791,9076803
2023-03-03,92.625420,93.637123,91.647156,93.026756,86.366508,3636797
2023-03-06,93.143814,93.327759,91.705688,91.914719,85.334084,3373677
2023-03-07,91.973244,91.981606,89.498329,89.540131,83.129501,4033869
2023-03-08,89.832779,90.108696,88.779266,89.598663,83.183846,4107901
2023-03-09,90.016724,90.769234,88.143814,88.227425,81.910782,4142585
2023-03-10,88.244148,89.464882,86.739128,87.006691,80.777451,4417904
2023-03-13,86.680603,87.525085,85.894646,86.538460,80.342743,5036476
2023-03-14,87.449837,87.934784,84.757523,85.936455,79.783836,5707312
2023-03-15,84.715721,85.969902,83.837791,85.936455,79.783836,5850473
2023-03-16,85.100334,87.316055,84.849495,87.132111,80.893883,4356550
2023-03-17,87.249161,87.341141,85.259193,86.137123,79.970139,13617297
2023-03-20,86.463211,87.332779,86.304352,87.215721,80.971504,3255392
2023-03-21,87.993309,88.193977,86.429764,87.198997,80.955986,3137826
2023-03-22,87.224083,87.416389,84.866219,84.899666,78.821274,3355378
2023-03-23,85.000000,86.061874,84.247490,84.448158,78.402100,3800051
2023-03-24,83.921402,84.732445,83.745819,84.565216,78.510765,4249268
2023-03-27,85.468224,85.518394,84.113708,84.857857,78.782463,3345690
2023-03-28,84.941475,85.978264,84.707359,85.066887,78.976524,2945509
2023-03-29,85.961540,86.321068,85.200668,86.279266,80.102104,3853034
2023-03-30,86.747490,86.889633,85.727425,85.936455,79.783836,2810241
2023-03-31,86.538460,87.951508,86.128761,87.884613,81.592522,4319354
2023-04-03,87.918060,88.494980,87.107025,87.433113,81.173340,4804691
2023-04-04,87.709030,87.709030,85.342812,85.493309,79.372414,4154067
2023-04-05,85.585281,85.928093,85.016724,85.526756,79.403465,3171792
2023-04-06,85.576920,85.953178,84.882942,84.916389,78.836807,2893363
2023-04-10,84.949837,86.229095,84.489967,85.919731,79.768318,3444719
2023-04-11,86.647156,87.608696,86.379601,87.424751,81.165581,3530592
2023-04-12,87.792641,87.918060,86.697327,87.265884,81.018089,3258861
2023-04-13,87.658859,88.996658,87.031776,88.754181,82.399826,4108499
2023-04-14,88.628761,89.565216,87.801003,88.436455,82.104851,3341146
2023-04-17,88.762543,89.548492,88.578598,89.280937,82.888863,2911184
2023-04-18,89.657188,89.715721,88.520065,88.854515,82.492973,2286872
2023-04-19,88.377930,88.913040,88.177261,88.695648,82.345482,2293928
2023-04-20,88.177261,88.285950,87.048492,87.566887,81.297531,4419579
2023-04-21,87.775917,87.892975,87.006691,87.357857,81.103462,7644593
2023-04-24,87.834450,88.051842,87.257523,87.842812,81.553703,4229056
2023-04-25,88.361206,89.715721,87.090302,87.265884,81.018089,6065394
2023-04-26,86.956520,87.959869,85.928093,86.053513,79.892517,3795386
2023-04-27,86.187294,88.118729,86.187294,88.068565,81.763298,2862148
2023-04-28,88.051842,88.971573,87.918060,88.812706,82.454163,4764505
2023-05-01,88.913040,89.322739,88.260872,88.503342,82.166946,2738003
2023-05-02,88.219063,88.377930,85.836121,86.103676,79.939087,3602352
2023-05-03,86.538460,87.458191,85.844482,85.978264,79.822655,2459096
2023-05-04,85.744148,86.103676,84.247490,85.150505,79.054153,3543987
2023-05-05,85.953178,86.521736,85.326088,86.413040,80.226303,2324785
2023-05-08,86.588631,86.897995,84.991638,85.568565,79.442291,2504424
2023-05-09,84.841141,85.075249,83.946487,84.280937,78.246849,3733194
2023-05-10,84.774246,85.033447,83.277596,84.364548,78.324463,3281944
2023-05-11,84.030098,84.448158,83.444817,84.264214,78.231323,3317704
2023-05-12,84.623749,84.673912,83.001671,83.837791,77.835419,2937496
2023-05-15,83.670570,84.306023,83.001671,84.021736,78.006195,2878772
2023-05-16,83.612038,83.645485,81.939796,81.948158,76.081078,4476748
2023-05-17,82.290970,83.871239,81.939796,83.762543,77.765564,4279288
2023-05-18,82.307693,83.478264,81.989967,83.311035,78.756737,3485503
2023-05-19,83.821068,84.005020,82.500000,82.801003,78.274590,3229080
2023-05-22,82.675583,85.317726,82.207359,85.041809,80.392899,5008011
2023-05-23,85.041809,85.986626,84.163879,84.197327,79.594574,4324975
2023-05-24,83.988297,84.197327,81.078598,81.095322,76.662155,4942590
2023-05-25,80.727425,81.279266,79.724083,81.145485,76.709572,3731042
2023-05-26,81.145485,81.471573,80.576920,81.053513,76.622620,3333730
2023-05-30,81.045151,81.270905,79.598663,80.317726,75.927063,3433477
2023-05-31,79.431435,80.075249,77.918060,78.018394,73.753426,7405273
2023-06-01,78.152176,79.080269,77.240807,78.829430,74.520126,3982082
2023-06-02,80.351173,87.416389,80.301003,85.727425,81.041031,16938828
2023-06-05,84.364548,85.693977,81.864548,81.923080,77.444656,7070752
2023-06-06,81.989967,83.302673,81.346153,82.182274,77.689690,5351024
2023-06-07,82.541809,84.581940,81.605354,84.448158,79.831703,3996075
2023-06-08,84.280937,84.740807,83.260872,84.247490,79.641998,3768476
2023-06-09,84.197327,84.941475,82.107025,83.528427,78.962250,5398266
2023-06-12,83.904678,85.652176,83.787628,84.665550,80.037209,4185880
2023-06-13,84.665550,86.237457,84.314384,85.903008,81.207008,3926827
2023-06-14,86.254181,86.680603,84.590302,85.242477,80.582596,3888196
2023-06-15,85.200668,87.031776,84.966553,86.797661,82.052765,3375590
2023-06-16,87.165550,87.700668,86.262543,87.408028,82.629761,7412210
2023-06-20,85.936455,86.061874,84.515053,85.535118,80.859238,3284455
2023-06-21,85.008362,85.526756,84.280937,84.841141,80.203194,3011648
2023-06-22,84.690636,84.707359,83.311035,83.971573,79.381165,3103500
2023-06-23,86.371239,86.538460,83.177261,84.214050,79.610382,9342315
2023-06-26,83.612038,84.356186,83.168900,83.954849,79.365356,4371858
2023-06-27,83.545151,83.795990,81.998329,82.157188,77.665962,6493562
2023-06-28,82.157188,83.001671,81.747490,82.416389,77.910995,4539538
2023-06-29,82.023415,83.160538,81.872910,82.976585,78.440575,4182292
2023-06-30,83.620399,83.946487,82.943146,83.687294,79.112434,6084052
2023-07-03,83.779266,84.816055,83.545151,84.565216,79.942352,1913002
2023-07-05,84.272575,84.757523,82.416389,82.466553,77.958420,4716306
2023-07-06,81.939796,82.006691,79.908028,80.526756,76.124672,6137035
2023-07-07,80.426422,82.767555,80.409698,81.346153,76.899269,4770126
2023-07-10,81.204010,82.366219,81.003342,81.262543,76.820236,4506408
2023-07-11,82.558525,85.309364,82.257523,85.217392,80.558884,7477392
2023-07-12,86.521736,87.182274,84.882942,84.924751,80.282234,4345307
2023-07-13,85.033447,86.053513,84.866219,86.003342,81.301865,2980552
2023-07-14,85.911369,85.994980,84.908028,85.535118,80.859238,2650097
2023-07-17,85.200668,85.384613,84.280937,85.033447,80.384995,2753312
2023-07-18,84.966553,86.571907,84.740807,86.128761,81.420433,2978877
2023-07-19,85.994980,86.755852,85.785950,86.521736,81.791924,2498324
2023-07-20,86.262543,87.566887,85.710701,87.198997,82.432159,3428095
2023-07-21,87.098663,87.408028,86.304352,87.232445,82.463783,2992392
2023-07-24,87.399666,88.294312,86.939796,87.182274,82.416351,3986746
2023-07-25,89.924751,92.683945,89.473244,91.831100,86.811043,10499564
2023-07-26,91.839462,94.540131,91.839462,94.180603,89.032112,6691620
2023-07-27,92.349495,94.598663,92.349495,92.968224,87.886002,6713746
2023-07-28,93.536789,93.988297,92.851173,93.545151,88.431389,3479762
2023-07-31,93.545151,93.871239,92.692307,93.227425,88.131042,8661312
2023-08-01,93.227425,93.578598,92.249161,92.441475,87.388054,3414819
2023-08-02,91.555183,91.889633,90.434784,91.061874,86.083862,3810934
2023-08-03,90.719063,91.003342,89.406357,89.623749,84.724358,3374514
2023-08-04,89.933113,90.284279,87.851173,88.219063,83.396469,3487775
2023-08-07,88.628761,89.088631,87.700668,87.984947,83.175148,3001242
2023-08-08,87.215721,87.290970,85.744148,87.056854,82.297791,3483350
2023-08-09,86.872910,87.533447,86.463211,86.714050,81.973724,2565540
2023-08-10,87.015053,88.503342,86.429764,86.872910,82.123901,2633951
2023-08-11,86.814384,87.617058,86.488297,87.416389,82.637672,1947925
2023-08-14,87.090302,87.215721,86.036789,86.471573,81.744499,3653062
2023-08-15,85.744148,86.020065,84.381271,84.565216,79.942352,4000859
2023-08-16,84.255852,85.058525,83.996658,84.272575,79.665718,3412666
2023-08-17,84.640465,85.886292,84.531776,85.117058,80.464027,4071304
2023-08-18,83.595322,84.021736,83.260872,83.620399,80.467247,3150742
2023-08-21,83.612038,83.695648,82.382942,82.934784,79.807480,2754029
2023-08-22,83.336121,83.377930,82.031776,82.366219,79.260353,3097879
2023-08-23,82.566887,83.762543,81.688965,83.319397,80.177589,3904820
2023-08-24,83.001671,84.172241,82.349495,82.357857,79.252304,2272400
2023-08-25,82.759193,83.118729,81.956520,82.734116,79.614388,2617566
2023-08-28,88.051842,88.336121,85.777596,87.056854,83.774117,9135646
2023-08-29,87.784279,89.339462,87.692307,88.269234,84.940788,6270867
2023-08-30,88.202339,88.503342,86.630432,87.332779,84.039642,3915584
2023-08-31,88.578598,90.576920,88.202339,89.188965,85.825829,7781296
2023-09-01,89.715721,90.551842,88.720734,89.423080,86.051117,4354038
2023-09-05,89.297661,90.518394,88.946487,89.339462,85.970650,5817583
2023-09-06,89.063545,89.306023,88.076920,88.938126,85.584450,3210423
2023-09-07,88.779266,89.289299,87.759193,88.586960,85.246529,3476652
2023-09-08,88.695648,88.954849,88.143814,88.829430,85.479851,3317824
2023-09-11,89.464882,90.484947,89.289299,90.209030,86.807434,3398314
2023-09-12,89.924751,90.969902,89.523415,89.598663,86.220085,3823134
2023-09-13,89.581940,89.857857,84.038460,84.489967,81.304024,9059820
2023-09-14,84.949837,86.596992,84.623749,85.551842,82.325851,5004184
2023-09-15,85.192307,85.627090,84.155518,84.498329,81.312073,7178631
2023-09-18,84.498329,85.200668,83.704010,84.481606,81.295982,5141006
2023-09-19,84.456520,84.657188,83.503342,83.804352,80.644257,3192483
2023-09-20,83.653847,84.364548,82.759193,82.767555,79.646561,2936300
2023-09-21,82.399666,82.959869,81.438126,81.513374,78.439667,4252856
2023-09-22,81.596992,81.772575,80.769234,81.137123,78.077606,4172724
2023-09-25,80.744148,81.020065,78.394646,79.255852,76.267273,5315263
2023-09-26,78.896324,79.523415,78.277596,78.494980,75.535095,4159927
2023-09-27,78.704010,78.904678,77.834450,78.143814,75.197174,3669089
2023-09-28,77.801003,78.461540,77.265884,77.976585,75.036247,4883866
2023-09-29,78.595322,78.879601,78.051842,78.277596,75.325905,3640744
2023-10-02,77.466553,77.617058,74.673912,75.434784,72.590294,9823466
2023-10-03,75.041809,75.200668,73.712372,74.239128,71.439720,6428620
2023-10-04,74.080269,74.297661,73.001671,73.595322,70.820198,7799475
2023-10-05,73.578598,73.779266,72.366219,73.436455,70.667320,5812799
2023-10-06,73.076920,74.590302,72.182274,73.913040,71.125931,5331888
2023-10-09,73.637123,74.481606,73.536789,74.456520,71.648918,2822082
2023-10-10,75.250839,76.078598,74.590302,75.785950,72.928215,4435844
2023-10-11,75.919731,76.070236,75.041809,75.576920,72.727066,2536955
2023-10-12,75.693977,75.693977,73.963211,74.431435,71.624779,2796128
2023-10-13,74.581940,75.125420,73.795990,74.147156,71.351212,2809284
2023-10-16,74.347824,75.367889,74.038460,75.200668,72.365005,3186862
2023-10-17,74.556854,76.120399,74.481606,75.710701,72.855804,2535759
2023-10-18,75.016724,75.083611,73.687294,73.913040,71.125931,3214130
2023-10-19,73.578598,74.255852,72.759193,72.792641,70.047775,3667295
2023-10-20,72.500000,73.010033,72.232445,72.366219,69.637436,3056258
