Date,Open,High,Low,Close,Adj Close,Volume
2016-07-26,184.610001,185.020004,183.699997,184.600006,157.427612,4744400
2016-07-27,185.139999,185.279999,184.110001,184.580002,157.410507,4146700
2016-07-28,184.279999,184.660004,183.520004,184.380005,157.239899,2906300
2016-07-29,183.850006,184.500000,183.539993,184.130005,157.026749,4207300
2016-08-01,184.350006,184.520004,183.380005,183.869995,156.805023,3295900
2016-08-02,183.699997,183.880005,182.309998,182.970001,156.037476,5139500
2016-08-03,182.850006,183.429993,182.710007,183.360001,156.370071,3008200
2016-08-04,183.500000,183.889999,183.149994,183.449997,156.446854,2368900
2016-08-05,184.399994,185.279999,183.429993,185.259995,157.990387,4187700
2016-08-08,185.500000,185.699997,185.020004,185.279999,158.007507,2076700
2016-08-09,185.380005,185.860001,185.059998,185.350006,158.067169,1903800
2016-08-10,185.399994,185.779999,184.839996,185.119995,157.871017,1618300
2016-08-11,185.699997,186.580002,185.600006,186.300003,158.877289,2188700
2016-08-12,186.139999,186.250000,185.520004,185.899994,158.536270,2514300
2016-08-15,186.399994,186.880005,186.330002,186.520004,159.064941,1561500
2016-08-16,186.169998,186.369995,185.720001,185.759995,158.416779,1614100
2016-08-17,185.770004,186.229996,185.089996,186.100006,158.706863,2952000
2016-08-18,185.970001,186.410004,185.720001,186.339996,158.911423,2571800
2016-08-19,185.300003,185.649994,184.720001,185.320007,158.600006,2368500
2016-08-22,184.949997,185.509995,184.460007,185.119995,158.428757,3152400
2016-08-23,185.699997,186.130005,185.250000,185.300003,158.582809,1647900
2016-08-24,185.059998,185.199997,184.289993,184.660004,158.035110,1882900
2016-08-25,184.279999,184.789993,184.100006,184.369995,157.786896,2034900
2016-08-26,184.619995,185.539993,183.139999,183.820007,157.316162,3403500
2016-08-29,183.830002,185.039993,183.830002,184.830002,158.180679,2229800
2016-08-30,184.929993,185.149994,184.020004,184.509995,157.906723,1866700
2016-08-31,184.250000,184.360001,183.270004,183.940002,157.418854,1876400
2016-09-01,183.729996,184.279999,182.899994,184.100006,157.555878,3003500
2016-09-02,184.940002,185.419998,184.320007,184.860001,158.206207,2652800
2016-09-06,185.110001,185.490005,184.449997,185.320007,158.600006,2152300
2016-09-07,185.369995,185.399994,184.779999,185.320007,158.600006,1803600
2016-09-08,184.679993,185.110001,184.479996,184.820007,158.171982,2229900
2016-09-09,183.570007,183.750000,180.910004,180.910004,154.825745,8242600
2016-09-12,180.089996,183.639999,179.929993,183.300003,156.871155,7056100
2016-09-13,182.059998,182.320007,180.380005,180.800003,154.731644,7477500
2016-09-14,180.839996,181.740005,180.009995,180.429993,154.414963,2990400
2016-09-15,180.369995,182.619995,180.229996,182.259995,155.981049,3932400
2016-09-16,181.500000,181.500000,180.440002,180.970001,155.178589,2844300
2016-09-19,181.880005,182.320007,180.669998,180.979996,155.187012,2260400
2016-09-20,181.809998,182.039993,181.029999,181.050003,155.247116,1997800
2016-09-21,181.660004,182.839996,180.960007,182.660004,156.627563,4496500
2016-09-22,183.660004,184.259995,183.320007,183.660004,157.485123,2323500
2016-09-23,183.410004,183.520004,182.289993,182.419998,156.421860,1741500
2016-09-26,181.509995,181.550003,180.580002,180.750000,154.989838,2639800
2016-09-27,180.580002,182.139999,180.240005,182.000000,156.061768,3717300
2016-09-28,182.360001,183.229996,181.520004,183.100006,157.004944,6413000
2016-09-29,182.820007,183.419998,180.649994,181.220001,155.392944,3376400
2016-09-30,182.130005,183.440002,181.970001,182.779999,156.730530,4583000
2016-10-03,182.309998,182.570007,181.779999,182.320007,156.336273,1987600
2016-10-04,182.619995,182.929993,180.940002,181.479996,155.615799,2811200
2016-10-05,182.160004,183.020004,182.110001,182.660004,156.627563,1818200
2016-10-06,182.339996,182.740005,181.470001,182.520004,156.507584,2368100
2016-10-07,182.800003,182.990005,181.320007,182.220001,156.250336,2527700
2016-10-10,182.220001,183.850006,182.220001,183.119995,157.022079,1879100
2016-10-11,182.860001,182.889999,180.449997,181.199997,155.375748,3949800
2016-10-12,181.000000,181.800003,180.660004,181.369995,155.521530,1920200
2016-10-13,180.130005,181.220001,179.429993,180.839996,155.067093,3460100
2016-10-14,182.000000,182.460007,181.210007,181.289993,155.452911,2698100
2016-10-17,181.169998,181.509995,180.449997,180.720001,154.964203,1801800
2016-10-18,181.940002,182.100006,181.119995,181.369995,155.521530,1720700
2016-10-19,181.850006,182.410004,181.570007,182.000000,156.061768,1503700
2016-10-20,181.720001,182.449997,181.220001,181.539993,155.667267,2359600
2016-10-21,180.600006,181.449997,180.229996,181.220001,155.547134,5607600
2016-10-24,182.360001,182.500000,181.649994,181.960007,156.182312,1905700
2016-10-25,181.820007,182.169998,181.250000,181.479996,155.770233,3351100
2016-10-26,180.600006,182.119995,180.350006,181.770004,156.019241,5375400
2016-10-27,182.300003,182.350006,181.229996,181.529999,155.813202,2027100
2016-10-28,181.820007,182.320007,180.669998,181.360001,155.667252,3726600
2016-10-31,181.580002,181.699997,181.050003,181.169998,155.504227,1415600
2016-11-01,181.520004,181.520004,179.139999,180.119995,154.603012,3622300
2016-11-02,179.660004,180.210007,179.050003,179.350006,153.942001,3552700
2016-11-03,179.699997,179.889999,178.839996,179.110001,153.736023,1966900
2016-11-04,179.110001,179.669998,178.639999,178.710007,153.392654,4337500
2016-11-07,181.169998,182.449997,181.050003,182.360001,156.525681,3402400
2016-11-08,182.199997,184.039993,182.020004,183.380005,157.401123,3437500
2016-11-09,181.929993,186.550003,181.750000,185.960007,159.615677,8363900
2016-11-10,186.830002,188.820007,186.350006,188.130005,161.478210,8748100
2016-11-11,187.949997,188.630005,187.410004,188.470001,161.770050,5003800
2016-11-14,189.110001,189.389999,188.199997,188.770004,162.027542,4796400
2016-11-15,188.759995,189.350006,188.139999,189.339996,162.516708,3750000
2016-11-16,188.789993,189.179993,188.529999,188.979996,162.207809,3459100
2016-11-17,189.089996,189.330002,188.740005,189.300003,162.482483,4211200
2016-11-18,188.899994,188.960007,188.320007,188.460007,162.218216,4359200
2016-11-21,188.880005,189.410004,188.600006,189.339996,162.975647,2999100
2016-11-22,189.919998,190.250000,189.419998,190.020004,163.560974,2756300
2016-11-23,189.929993,190.639999,189.869995,190.589996,164.051620,2465900
2016-11-25,191.089996,191.339996,190.979996,191.300003,164.662796,1547100
2016-11-28,190.929993,191.210007,190.520004,190.779999,164.215210,3159600
2016-11-29,190.830002,191.419998,190.679993,191.190002,164.568085,2264900
2016-11-30,191.970001,192.250000,191.339996,191.399994,164.748856,4774600
2016-12-01,191.839996,192.160004,191.570007,191.899994,165.179169,8323900
2016-12-02,191.910004,191.979996,191.429993,191.740005,165.041534,2773600
2016-12-05,192.479996,192.779999,191.889999,192.220001,165.454712,2925600
2016-12-06,192.160004,192.570007,191.869995,192.490005,165.686996,2669400
2016-12-07,192.470001,195.690002,192.419998,195.479996,168.260742,7241300
2016-12-08,195.830002,196.800003,195.410004,196.279999,168.949280,7032100
2016-12-09,196.440002,197.720001,196.369995,197.690002,170.163040,4392300
2016-12-12,197.839996,198.389999,197.679993,198.080002,170.498672,3791700
2016-12-13,198.960007,199.720001,198.639999,199.229996,171.488571,5357500
2016-12-14,198.970001,199.830002,197.610001,198.139999,170.550339,7456100
2016-12-15,198.539993,199.679993,198.339996,198.660004,170.997910,6033000
2016-12-16,198.699997,198.970001,197.940002,198.190002,170.965179,4467700
2016-12-19,198.300003,198.899994,198.210007,198.600006,171.318832,2729400
2016-12-20,199.160004,199.610001,199.059998,199.419998,172.026199,3062600
2016-12-21,199.429993,199.610001,199.139999,199.160004,171.801926,2523500
2016-12-22,199.100006,199.169998,198.580002,198.970001,171.638000,2250900
2016-12-23,198.960007,199.059998,198.729996,199.050003,171.706955,1374200
2016-12-27,199.160004,199.539993,199.130005,199.210007,171.845047,2340700
2016-12-28,199.520004,199.559998,198.000000,198.080002,170.870285,3818100
2016-12-29,197.990005,198.520004,197.630005,197.990005,170.792542,3018700
2016-12-30,198.250000,198.270004,196.919998,197.509995,170.378586,4277400
2017-01-03,198.910004,199.100006,197.479996,198.419998,171.163528,6669800
2017-01-04,198.759995,199.360001,198.600006,199.149994,171.793304,4823200
2017-01-05,198.949997,199.270004,197.899994,198.750000,171.448181,4124500
2017-01-06,198.729996,199.830002,198.169998,199.509995,172.103851,4322600
2017-01-09,199.089996,199.270004,198.750000,198.759995,171.456833,2303500
2017-01-10,198.720001,199.410004,198.210007,198.399994,171.146271,3029200
2017-01-11,198.630005,199.570007,198.149994,199.330002,171.948547,5209800
2017-01-12,198.880005,198.910004,197.529999,198.750000,171.448181,3865200
2017-01-13,198.910004,199.350006,198.320007,198.699997,171.405060,3468900
2017-01-17,198.270004,198.649994,197.589996,198.089996,170.878891,3329800
2017-01-18,198.080002,198.229996,197.300003,197.949997,170.758057,4634800
2017-01-19,198.029999,198.160004,196.690002,197.279999,170.180084,3050900
2017-01-20,197.529999,198.199997,197.309998,197.960007,170.933990,6999000
2017-01-23,197.860001,198.110001,197.039993,197.779999,170.778549,3249700
2017-01-24,197.789993,199.220001,197.619995,198.839996,171.693817,5205800
2017-01-25,200.009995,200.550003,199.750000,200.419998,173.058136,4880800
2017-01-26,200.600006,200.970001,200.419998,200.720001,173.317154,3999700
2017-01-27,200.690002,200.869995,200.449997,200.630005,173.239426,3576500
2017-01-30,199.830002,199.899994,198.419998,199.380005,172.160004,4718000
2017-01-31,198.720001,198.889999,197.559998,198.360001,171.279358,4628100
2017-02-01,199.130005,199.399994,198.199997,198.630005,171.512512,3676900
2017-02-02,198.160004,198.970001,198.020004,198.610001,171.495224,2640600
2017-02-03,199.580002,200.570007,199.440002,200.380005,173.023560,4857300
2017-02-06,200.029999,200.699997,199.779999,200.279999,172.937210,2770900
2017-02-07,200.889999,201.300003,200.429993,200.580002,173.196274,2606300
2017-02-08,200.500000,200.690002,200.149994,200.509995,173.135757,2291500
2017-02-09,200.820007,202.110001,200.770004,201.720001,174.180664,3487600
2017-02-10,202.300003,203.000000,202.070007,202.740005,175.061401,2880300
2017-02-13,203.320007,204.470001,203.320007,204.199997,176.322083,2637400
2017-02-14,204.059998,205.179993,203.949997,205.169998,177.159622,3586600
2017-02-15,205.389999,206.490005,205.289993,206.380005,178.204468,3646000
2017-02-16,206.550003,206.720001,205.850006,206.479996,178.290863,4589600
2017-02-17,205.029999,205.919998,205.020004,205.880005,178.256989,5747700
2017-02-21,206.559998,207.300003,206.419998,207.070007,179.287384,3076400
2017-02-22,206.729996,207.529999,206.639999,207.449997,179.616318,2254400
2017-02-23,208.059998,208.149994,207.210007,207.820007,179.936722,3179900
2017-02-24,207.080002,207.949997,207.070007,207.929993,180.032028,3703900
2017-02-27,207.729996,208.369995,207.610001,208.289993,180.343674,3433700
2017-02-28,208.110001,208.309998,207.679993,207.979996,180.075180,2821900
2017-03-01,209.919998,211.589996,209.880005,211.020004,182.707443,7846100
2017-03-02,211.190002,211.190002,209.839996,209.889999,181.728973,3336900
2017-03-03,210.059998,210.320007,209.410004,209.910004,181.746292,2589000
2017-03-06,209.259995,209.770004,209.020004,209.479996,181.374023,2524700
2017-03-07,209.210007,209.660004,208.979996,209.169998,181.105591,2741000
2017-03-08,209.580002,209.610001,208.429993,208.610001,180.620682,3173100
2017-03-09,208.740005,209.089996,207.869995,208.669998,180.672668,4430100
2017-03-10,209.690002,209.699997,208.360001,209.149994,181.088287,3004000
2017-03-13,209.130005,209.339996,208.589996,208.940002,180.906570,2261800
2017-03-14,208.570007,208.880005,207.979996,208.539993,180.560120,4433000
2017-03-15,208.830002,209.910004,208.710007,209.580002,181.460602,5737000
2017-03-16,210.169998,210.169998,209.050003,209.440002,181.339310,3018400
2017-03-17,209.529999,209.529999,208.830002,208.860001,181.190201,2873200
2017-03-20,208.850006,209.270004,208.559998,208.809998,181.146744,3308600
2017-03-21,209.330002,209.429993,206.250000,206.350006,179.012726,6192400
2017-03-22,205.960007,206.570007,205.500000,206.410004,179.064804,3898500
2017-03-23,206.029999,207.300003,205.910004,206.309998,178.977966,3840000
2017-03-24,206.580002,206.899994,205.000000,205.750000,178.492142,4052700
2017-03-27,204.179993,205.509995,203.809998,205.229996,178.041138,4559600
2017-03-28,205.080002,207.070007,204.910004,206.750000,179.359665,3538000
2017-03-29,206.529999,206.559998,205.949997,206.309998,178.977966,2323900
2017-03-30,206.300003,207.259995,206.149994,206.960007,179.541794,2849200
2017-03-31,206.720001,206.929993,206.300003,206.339996,179.004028,4179600
2017-04-03,206.520004,206.630005,204.880005,206.250000,178.925888,4436100
2017-04-04,206.020004,206.770004,205.809998,206.649994,179.272903,2555400
2017-04-05,207.589996,208.649994,206.160004,206.259995,178.934601,4110400
2017-04-06,206.449997,207.289993,205.919998,206.449997,179.099503,3186900
2017-04-07,206.190002,207.070007,205.889999,206.380005,179.038696,2609300
2017-04-10,206.490005,207.320007,205.949997,206.389999,179.047348,2395200
2017-04-11,206.220001,206.419998,204.940002,206.330002,178.995361,3511500
2017-04-12,206.300003,206.300003,205.350006,205.669998,178.422760,2181700
2017-04-13,205.339996,205.940002,204.360001,204.369995,177.294968,3605200
2017-04-17,204.929993,206.259995,204.860001,206.169998,178.856537,2260900
2017-04-18,205.360001,205.809998,204.419998,205.080002,177.910889,2497900
2017-04-19,205.259995,205.300003,203.639999,203.850006,176.843903,3606400
2017-04-20,204.350006,206.210007,204.169998,205.699997,178.448730,3873700
2017-04-21,205.509995,205.729996,204.770004,205.250000,178.216095,3034800
2017-04-24,207.330002,207.630005,207.029999,207.380005,180.065536,3220200
2017-04-25,208.949997,209.979996,208.839996,209.679993,182.062561,3483600
2017-04-26,209.809998,210.429993,209.440002,209.470001,181.880295,2865300
2017-04-27,209.729996,209.770004,209.059998,209.559998,181.958435,1951700
2017-04-28,209.630005,209.630005,208.970001,209.080002,181.541641,1934000
2017-05-01,209.490005,209.490005,208.699997,208.919998,181.402679,1886000
2017-05-02,209.100006,209.300003,208.750000,209.130005,181.584961,1359700
2017-05-03,209.130005,209.470001,208.470001,209.220001,181.663177,1829400
2017-05-04,209.649994,209.649994,208.199997,209.190002,181.637085,2640100
2017-05-05,209.070007,209.779999,208.759995,209.770004,182.140762,1673800
2017-05-08,209.699997,210.020004,209.529999,209.919998,182.270981,2311000
2017-05-09,210.139999,210.320007,209.220001,209.619995,182.010513,1570100
2017-05-10,209.190002,209.809998,208.899994,209.479996,181.888962,1394300
2017-05-11,209.139999,209.449997,208.100006,209.279999,181.715271,3093700
2017-05-12,208.970001,209.279999,208.820007,209.009995,181.480820,1575100
2017-05-15,209.399994,210.130005,209.399994,209.929993,182.279739,1818500
2017-05-16,210.320007,210.460007,209.460007,209.949997,182.296982,1746600
2017-05-17,208.119995,208.589996,206.369995,206.470001,179.275360,5717400
2017-05-18,206.029999,207.960007,205.860001,206.960007,179.700806,6653800
2017-05-19,206.750000,208.309998,206.580002,207.770004,180.935699,4892800
2017-05-22,208.320007,208.869995,208.320007,208.649994,181.702026,2246200
2017-05-23,209.100006,209.350006,208.690002,209.119995,182.111374,3457500
2017-05-24,209.320007,209.960007,209.080002,209.820007,182.721085,3479500
2017-05-25,210.520004,210.919998,210.300003,210.580002,183.382904,2198200
2017-05-26,210.539993,210.720001,210.320007,210.539993,183.347961,1152200
